-0.060000	-0.010000	-1.330000	58360481492524.554688
-0.060000	-0.010000	-1.320000	61147789644466.132812
-0.060000	-0.010000	-1.310000	63879971909914.742188
-0.060000	-0.010000	-1.300000	66512935272005.640625
-0.060000	-0.010000	-1.290000	68994290095085.242188
-0.060000	-0.010000	-1.280000	71262541715030.515625
-0.060000	-0.010000	-1.270000	73246436428139.703125
-0.060000	-0.010000	-1.260000	74864597910860.812500
-0.060000	-0.010000	-1.250000	76025648441698.781250
-0.060000	-0.010000	-1.240000	76629084733819.015625
-0.060000	-0.010000	-1.230000	76567271385818.921875
-0.060000	-0.010000	-1.220000	75729022262549.093750
-0.060000	-0.010000	-1.210000	74005348913300.562500
-0.060000	-0.010000	-1.200000	71298036003338.796875
-0.060000	-0.010000	-1.190000	67531698199069.039062
-0.060000	-0.010000	-1.180000	62669776438720.328125
-0.060000	-0.010000	-1.170000	56734374614870.960938
-0.060000	-0.010000	-1.160000	49828677958544.585938
-0.060000	-0.010000	-1.150000	42158652018064.414062
-0.060000	-0.010000	-1.140000	34047629330775.085938
-0.060000	-0.010000	-1.130000	25933580710574.832031
-0.060000	-0.010000	-1.120000	18335905128282.445312
-0.060000	-0.010000	-1.110000	11780213073597.074219
-0.060000	0.000000	-1.600000	10169861229847.365234
-0.060000	0.000000	-1.590000	10937025292097.125000
-0.060000	0.000000	-1.580000	11758911029925.011719
-0.060000	0.000000	-1.570000	12638940267606.312500
-0.060000	0.000000	-1.560000	13580668570975.425781
-0.060000	0.000000	-1.550000	14587774878972.921875
-0.060000	0.000000	-1.540000	15664047044673.685547
-0.060000	0.000000	-1.530000	16813362443274.431641
-0.060000	0.000000	-1.520000	18039662655870.609375
-0.060000	0.000000	-1.510000	19346921065258.105469
-0.060000	0.000000	-1.500000	20739102000174.207031
-0.060000	0.000000	-1.490000	22220109833846.699219
-0.060000	0.000000	-1.480000	23793726177852.398438
-0.060000	0.000000	-1.470000	25463533009562.519531
-0.060000	0.000000	-1.460000	27232819227743.082031
-0.060000	0.000000	-1.450000	29104467743866.187500
-0.060000	0.000000	-1.440000	31080819785629.199219
-0.060000	0.000000	-1.430000	33163512615901.425781
-0.060000	0.000000	-1.420000	35353286360826.898438
-0.060000	0.000000	-1.410000	37649755107438.539062
-0.060000	0.000000	-1.400000	40051136895900.718750
-0.060000	0.000000	-1.390000	42553936730551.367188
-0.060000	0.000000	-1.380000	45152576324248.421875
-0.060000	0.000000	-1.370000	47838964059033.867188
-0.060000	0.000000	-1.360000	50601998722520.484375
-0.060000	0.000000	-1.350000	53427001153911.507812
-0.060000	0.000000	-1.340000	56295069281272.640625
-0.060000	0.000000	-1.330000	59182354545187.210938
-0.060000	0.000000	-1.320000	62059261936783.328125
-0.060000	0.000000	-1.310000	64889582600579.664062
-0.060000	0.000000	-1.300000	67629578220710.601562
-0.060000	0.000000	-1.290000	70227051645043.218750
-0.060000	0.000000	-1.280000	72620460275797.796875
-0.060000	0.000000	-1.270000	74738160047934.453125
-0.060000	0.000000	-1.260000	76497911209994.109375
-0.060000	0.000000	-1.250000	77806835826041.578125
-0.060000	0.000000	-1.240000	78562093946431.296875
-0.060000	0.000000	-1.230000	78652642375329.734375
-0.060000	0.000000	-1.220000	77962554722318.343750
-0.060000	0.000000	-1.210000	76376503504441.109375
-0.060000	0.000000	-1.200000	73788107907265.078125
-0.060000	0.000000	-1.190000	70111879165602.671875
-0.060000	0.000000	-1.180000	65299347119206.414062
-0.060000	0.000000	-1.170000	59359454994016.882812
-0.060000	0.000000	-1.160000	52382209291968.234375
-0.060000	0.000000	-1.150000	44562551108242.437500
-0.060000	0.000000	-1.140000	36218229082021.218750
-0.060000	0.000000	-1.130000	27791300871203.082031
-0.060000	0.000000	-1.120000	19819176697027.812500
-0.060000	0.000000	-1.110000	12861570093658.892578
-0.060000	0.010000	-1.600000	10122724154327.082031
-0.060000	0.010000	-1.590000	10884746840803.609375
-0.060000	0.010000	-1.580000	11700914474319.203125
-0.060000	0.010000	-1.570000	12574582506386.781250
-0.060000	0.010000	-1.560000	13509232361367.585938
-0.060000	0.010000	-1.550000	14508460164112.734375
-0.060000	0.010000	-1.540000	15575961278783.392578
-0.060000	0.010000	-1.530000	16715509808398.673828
-0.060000	0.010000	-1.520000	17930932056394.714844
-0.060000	0.010000	-1.510000	19226072779749.339844
-0.060000	0.010000	-1.500000	20604752864938.640625
-0.060000	0.010000	-1.490000	22070716829920.980469
-0.060000	0.010000	-1.480000	23627568294210.585938
-0.060000	0.010000	-1.470000	25278691261869.296875
-0.060000	0.010000	-1.460000	27027154726346.792969
-0.060000	0.010000	-1.450000	28875597730040.457031
-0.060000	0.010000	-1.440000	30826091595525.402344
-0.060000	0.010000	-1.430000	32879975592810.125000
-0.060000	0.010000	-1.420000	35037661825494.511719
-0.060000	0.010000	-1.410000	37298404622996.015625
-0.060000	0.010000	-1.400000	39660029241037.984375
-0.060000	0.010000	-1.390000	42118614238328.031250
-0.060000	0.010000	-1.380000	44668121575606.781250
-0.060000	0.010000	-1.370000	47299968366875.492188
-0.060000	0.010000	-1.360000	50002534438734.843750
-0.060000	0.010000	-1.350000	52760600621371.031250
-0.060000	0.010000	-1.340000	55554714289053.304688
-0.060000	0.010000	-1.330000	58360481492524.554688
-0.060000	0.010000	-1.320000	61147789644466.132812
-0.060000	0.010000	-1.310000	63879971909914.742188
-0.060000	0.010000	-1.300000	66512935272006.109375
-0.060000	0.010000	-1.290000	68994290095085.453125
-0.060000	0.010000	-1.280000	71262541715030.515625
-0.060000	0.010000	-1.270000	73246436428139.968750
-0.060000	0.010000	-1.260000	74864597910861.265625
-0.060000	0.010000	-1.250000	76025648441698.781250
-0.060000	0.010000	-1.240000	76629084733819.250000
-0.060000	0.010000	-1.230000	76567271385819.156250
-0.060000	0.010000	-1.220000	75729022262549.328125
-0.060000	0.010000	-1.210000	74005348913300.859375
-0.060000	0.010000	-1.200000	71298036003338.796875
-0.060000	0.010000	-1.190000	67531698199069.039062
-0.060000	0.010000	-1.180000	62669776438720.554688
-0.060000	0.010000	-1.170000	56734374614870.960938
-0.060000	0.010000	-1.160000	49828677958544.937500
-0.060000	0.010000	-1.150000	42158652018064.554688
-0.060000	0.010000	-1.140000	34047629330775.207031
-0.060000	0.010000	-1.130000	25933580710574.949219
-0.060000	0.010000	-1.120000	18335905128282.476562
-0.060000	0.010000	-1.110000	11780213073597.105469
-0.060000	0.020000	-1.590000	10729512888794.404297
-0.060000	0.020000	-1.580000	11528758158774.517578
-0.060000	0.020000	-1.570000	12383609863573.511719
-0.060000	0.020000	-1.560000	13297332674150.646484
-0.060000	0.020000	-1.550000	14273280902102.634766
-0.060000	0.020000	-1.540000	15314880201736.255859
-0.060000	0.020000	-1.530000	16425603945592.583984
-0.060000	0.020000	-1.520000	17608943258058.589844
-0.060000	0.020000	-1.510000	18868369523714.160156
-0.060000	0.020000	-1.500000	20207287994745.585938
-0.060000	0.020000	-1.490000	21628980902691.417969
-0.060000	0.020000	-1.480000	23136538231781.746094
-0.060000	0.020000	-1.470000	24732774032521.941406
-0.060000	0.020000	-1.460000	26420125844257.734375
-0.060000	0.020000	-1.450000	28200534455152.773438
-0.060000	0.020000	-1.440000	30075300860701.964844
-0.060000	0.020000	-1.430000	32044916894893.550781
-0.060000	0.020000	-1.420000	34108865614380.675781
-0.060000	0.020000	-1.410000	36265387136923.171875
-0.060000	0.020000	-1.400000	38511205304365.710938
-0.060000	0.020000	-1.390000	40841210308282.546875
-0.060000	0.020000	-1.380000	43248092358242.453125
-0.060000	0.020000	-1.370000	45721921697699.671875
-0.060000	0.020000	-1.360000	48249670937363.234375
-0.060000	0.020000	-1.350000	50814677002059.617188
-0.060000	0.020000	-1.340000	53396042284281.492188
-0.060000	0.020000	-1.330000	55967978293441.093750
-0.060000	0.020000	-1.320000	58499100767200.539062
-0.060000	0.020000	-1.310000	60951693652118.773438
-0.060000	0.020000	-1.300000	63280971594679.953125
-0.060000	0.020000	-1.290000	65434387930847.023438
-0.060000	0.020000	-1.280000	67351059256035.515625
-0.060000	0.020000	-1.270000	68961410407791.734375
-0.060000	0.020000	-1.260000	70187187126579.007812
-0.060000	0.020000	-1.250000	70942039513199.312500
-0.060000	0.020000	-1.240000	71132948271757.031250
-0.060000	0.020000	-1.230000	70662845445284.781250
-0.060000	0.020000	-1.220000	69434864082451.296875
-0.060000	0.020000	-1.210000	67358718668865.812500
-0.060000	0.020000	-1.200000	64359733806356.445312
-0.060000	0.020000	-1.190000	60390937461332.726562
-0.060000	0.020000	-1.180000	55448311052328.148438
-0.060000	0.020000	-1.170000	49588586391525.078125
-0.060000	0.020000	-1.160000	42947706588212.257812
-0.060000	0.020000	-1.150000	35756063052113.679688
-0.060000	0.020000	-1.140000	28343941400869.585938
-0.060000	0.020000	-1.130000	21127920665129.152344
-0.060000	0.020000	-1.120000	14568143184172.017578
-0.060000	0.030000	-1.590000	10476040828750.455078
-0.060000	0.030000	-1.580000	11247839567066.447266
-0.060000	0.030000	-1.570000	12072202907123.177734
-0.060000	0.030000	-1.560000	12952052551406.611328
-0.060000	0.030000	-1.550000	13890361137087.607422
-0.060000	0.030000	-1.540000	14890129746126.298828
-0.060000	0.030000	-1.530000	15954359707466.234375
-0.060000	0.030000	-1.520000	17086017666326.119141
-0.060000	0.030000	-1.510000	18287992737178.433594
-0.060000	0.030000	-1.500000	19563044378558.648438
-0.060000	0.030000	-1.490000	20913739428353.667969
-0.060000	0.030000	-1.480000	22342376517335.386719
-0.060000	0.030000	-1.470000	23850895837154.441406
-0.060000	0.030000	-1.460000	25440771979165.597656
-0.060000	0.030000	-1.450000	27112887287183.097656
-0.060000	0.030000	-1.440000	28867382889012.289062
-0.060000	0.030000	-1.430000	30703484302077.667969
-0.060000	0.030000	-1.420000	32619298268764.453125
-0.060000	0.030000	-1.410000	34611577298718.015625
-0.060000	0.030000	-1.400000	36675448324360.828125
-0.060000	0.030000	-1.390000	38804101978318.039062
-0.060000	0.030000	-1.380000	40988439370732.523438
-0.060000	0.030000	-1.370000	43216674011079.742188
-0.060000	0.030000	-1.360000	45473887863238.734375
-0.060000	0.030000	-1.350000	47741542690061.023438
-0.060000	0.030000	-1.340000	49996951165898.023438
-0.060000	0.030000	-1.330000	52212717152793.851562
-0.060000	0.030000	-1.320000	54356161623590.109375
-0.060000	0.030000	-1.310000	56388760708000.164062
-0.060000	0.030000	-1.300000	58265636147287.906250
-0.060000	0.030000	-1.290000	59935157150984.671875
-0.060000	0.030000	-1.280000	61338737450646.984375
-0.060000	0.030000	-1.270000	62410943397457.304688
-0.060000	0.030000	-1.260000	63080069040831.867188
-0.060000	0.030000	-1.250000	63269382040418.265625
-0.060000	0.030000	-1.240000	62899297654363.968750
-0.060000	0.030000	-1.230000	61890790514234.453125
-0.060000	0.030000	-1.220000	60170391955775.750000
-0.060000	0.030000	-1.210000	57677119264945.007812
-0.060000	0.030000	-1.200000	54371599749522.960938
-0.060000	0.030000	-1.190000	50247420629825.132812
-0.060000	0.030000	-1.180000	45344261922019.695312
-0.060000	0.030000	-1.170000	39761542329836.367188
-0.060000	0.030000	-1.160000	33670037798693.621094
-0.060000	0.030000	-1.150000	27317251775388.003906
-0.060000	0.030000	-1.140000	21020581784381.476562
-0.060000	0.030000	-1.130000	15141524237490.150391
-0.060000	0.030000	-1.120000	10036173403053.537109
-0.060000	0.040000	-1.590000	10131910565860.074219
-0.060000	0.040000	-1.580000	10866821092607.455078
-0.060000	0.040000	-1.570000	11650268437200.843750
-0.060000	0.040000	-1.560000	12484730480067.408203
-0.060000	0.040000	-1.550000	13372687832775.642578
-0.060000	0.040000	-1.540000	14316596505080.511719
-0.060000	0.040000	-1.530000	15318854511045.687500
-0.060000	0.040000	-1.520000	16381761407896.140625
-0.060000	0.040000	-1.510000	17507469621726.410156
-0.060000	0.040000	-1.500000	18697926261429.183594
-0.060000	0.040000	-1.490000	19954803957208.125000
-0.060000	0.040000	-1.480000	21279419085032.929688
-0.060000	0.040000	-1.470000	22672635557357.066406
-0.060000	0.040000	-1.460000	24134752179822.175781
-0.060000	0.040000	-1.450000	25665371403511.855469
-0.060000	0.040000	-1.440000	27263247157434.296875
-0.060000	0.040000	-1.430000	28926109347868.566406
-0.060000	0.040000	-1.420000	30650462590666.429688
-0.060000	0.040000	-1.410000	32431356842570.574219
-0.060000	0.040000	-1.400000	34262127877578.781250
-0.060000	0.040000	-1.390000	36134106095739.132812
-0.060000	0.040000	-1.380000	38036293064601.195312
-0.060000	0.040000	-1.370000	39955006625105.250000
-0.060000	0.040000	-1.360000	41873497538586.078125
-0.060000	0.040000	-1.350000	43771543763372.625000
-0.060000	0.040000	-1.340000	45625032853158.562500
-0.060000	0.040000	-1.330000	47405549072501.773438
-0.060000	0.040000	-1.320000	49079990123997.031250
-0.060000	0.040000	-1.310000	50610249456953.539062
-0.060000	0.040000	-1.300000	51953014612877.226562
-0.060000	0.040000	-1.290000	53059750572771.617188
-0.060000	0.040000	-1.280000	53876960047076.031250
-0.060000	0.040000	-1.270000	54346840077848.031250
-0.060000	0.040000	-1.260000	54408485245500.953125
-0.060000	0.040000	-1.250000	53999819475567.593750
-0.060000	0.040000	-1.240000	53060465195130.109375
-0.060000	0.040000	-1.230000	51535769797280.742188
-0.060000	0.040000	-1.220000	49382187080804.804688
-0.060000	0.040000	-1.210000	46574127336102.242188
-0.060000	0.040000	-1.200000	43112203251421.351562
-0.060000	0.040000	-1.190000	39032457103811.890625
-0.060000	0.040000	-1.180000	34415602054251.546875
-0.060000	0.040000	-1.170000	29394514633192.152344
-0.060000	0.040000	-1.160000	24157226320915.761719
-0.060000	0.040000	-1.150000	18941714225559.769531
-0.060000	0.040000	-1.140000	14018445484948.712891
-0.060000	0.050000	-1.580000	10397158674959.310547
-0.060000	0.050000	-1.570000	11130883359617.726562
-0.060000	0.050000	-1.560000	11910303426346.917969
-0.060000	0.050000	-1.550000	12737333777393.277344
-0.060000	0.050000	-1.540000	13613807326114.222656
-0.060000	0.050000	-1.530000	14541436721691.896484
-0.060000	0.050000	-1.520000	15521768878692.113281
-0.060000	0.050000	-1.510000	16556131262900.917969
-0.060000	0.050000	-1.500000	17645568771999.039062
-0.060000	0.050000	-1.490000	18790769936265.507812
-0.060000	0.050000	-1.480000	19991981055910.226562
-0.060000	0.050000	-1.470000	21248906795530.390625
-0.060000	0.050000	-1.460000	22560595683567.222656
-0.060000	0.050000	-1.450000	23925308930986.156250
-0.060000	0.050000	-1.440000	25340371010053.312500
-0.060000	0.050000	-1.430000	26802000550156.781250
-0.060000	0.050000	-1.420000	28305120352418.253906
-0.060000	0.050000	-1.410000	29843145750766.890625
-0.060000	0.050000	-1.400000	31407751223399.210938
-0.060000	0.050000	-1.390000	32988616175483.695312
-0.060000	0.050000	-1.380000	34573152288099.023438
-0.060000	0.050000	-1.370000	36146216907795.937500
-0.060000	0.050000	-1.360000	37689819820796.843750
-0.060000	0.050000	-1.350000	39182834641378.343750
-0.060000	0.050000	-1.340000	40600731212442.156250
-0.060000	0.050000	-1.330000	41915352169502.289062
-0.060000	0.050000	-1.320000	43094765474431.312500
-0.060000	0.050000	-1.310000	44103235572477.625000
-0.060000	0.050000	-1.300000	44901369048794.328125
-0.060000	0.050000	-1.290000	45446506195901.000000
-0.060000	0.050000	-1.280000	45693447210317.796875
-0.060000	0.050000	-1.270000	45595619430906.343750
-0.060000	0.050000	-1.260000	45106807336179.890625
-0.060000	0.050000	-1.250000	44183574980934.109375
-0.060000	0.050000	-1.240000	42788503017933.484375
-0.060000	0.050000	-1.230000	40894326866319.242188
-0.060000	0.050000	-1.220000	38488980969545.390625
-0.060000	0.050000	-1.210000	35581402913611.375000
-0.060000	0.050000	-1.200000	32207703859466.652344
-0.060000	0.050000	-1.190000	28436946553790.363281
-0.060000	0.050000	-1.180000	24375290157130.363281
-0.060000	0.050000	-1.170000	20166719229629.628906
-0.060000	0.050000	-1.160000	15988136065498.816406
-0.060000	0.050000	-1.150000	12036588836973.892578
-0.060000	0.060000	-1.570000	10529582159709.593750
-0.060000	0.060000	-1.560000	11246467680466.876953
-0.060000	0.060000	-1.550000	12004468178993.308594
-0.060000	0.060000	-1.540000	12804761422199.744141
-0.060000	0.060000	-1.530000	13648345490358.015625
-0.060000	0.060000	-1.520000	14535989824471.183594
-0.060000	0.060000	-1.510000	15468178398479.822266
-0.060000	0.060000	-1.500000	16445044077285.064453
-0.060000	0.060000	-1.490000	17466293175149.906250
-0.060000	0.060000	-1.480000	18531119204002.781250
-0.060000	0.060000	-1.470000	19638104808748.769531
-0.060000	0.060000	-1.460000	20785110941938.210938
-0.060000	0.060000	-1.450000	21969152453056.234375
-0.060000	0.060000	-1.440000	23186259484525.195312
-0.060000	0.060000	-1.430000	24431324411415.375000
-0.060000	0.060000	-1.420000	25697934578760.636719
-0.060000	0.060000	-1.410000	26978191835188.832031
-0.060000	0.060000	-1.400000	28262520904447.273438
-0.060000	0.060000	-1.390000	29539470064072.085938
-0.060000	0.060000	-1.380000	30795509517983.277344
-0.060000	0.060000	-1.370000	32014835381249.691406
-0.060000	0.060000	-1.360000	33179190481962.976562
-0.060000	0.060000	-1.350000	34267717379430.039062
-0.060000	0.060000	-1.340000	35256864249699.523438
-0.060000	0.060000	-1.330000	36120370720555.453125
-0.060000	0.060000	-1.320000	36829368397700.890625
-0.060000	0.060000	-1.310000	37352639615163.429688
-0.060000	0.060000	-1.300000	37657087508439.625000
-0.060000	0.060000	-1.290000	37708480057307.898438
-0.060000	0.060000	-1.280000	37472538802747.015625
-0.060000	0.060000	-1.270000	36916447013280.757812
-0.060000	0.060000	-1.260000	36010848214114.609375
-0.060000	0.060000	-1.250000	34732388323522.671875
-0.060000	0.060000	-1.240000	33066814961927.691406
-0.060000	0.060000	-1.230000	31012575237743.464844
-0.060000	0.060000	-1.220000	28584736405336.769531
-0.060000	0.060000	-1.210000	25818881432721.214844
-0.060000	0.060000	-1.200000	22774400265610.191406
-0.060000	0.060000	-1.190000	19536322572737.164062
-0.060000	0.060000	-1.180000	16214570373162.402344
-0.060000	0.060000	-1.170000	12939359205772.484375
-0.060000	0.070000	-1.560000	10512726728508.740234
-0.060000	0.070000	-1.550000	11196239106331.527344
-0.060000	0.070000	-1.540000	11914617480836.513672
-0.060000	0.070000	-1.530000	12668167042677.923828
-0.060000	0.070000	-1.520000	13456912667055.814453
-0.060000	0.070000	-1.510000	14280541712762.207031
-0.060000	0.070000	-1.500000	15138339136621.683594
-0.060000	0.070000	-1.490000	16029114314028.328125
-0.060000	0.070000	-1.480000	16951119022990.923828
-0.060000	0.070000	-1.470000	17901956166752.980469
-0.060000	0.070000	-1.460000	18878478996171.707031
-0.060000	0.070000	-1.450000	19876680869857.164062
-0.060000	0.070000	-1.440000	20891575985422.976562
-0.060000	0.070000	-1.430000	21917072063617.910156
-0.060000	0.070000	-1.420000	22945836710685.898438
-0.060000	0.070000	-1.410000	23969160173572.734375
-0.060000	0.070000	-1.400000	24976818496731.902344
-0.060000	0.070000	-1.390000	25956942755540.160156
-0.060000	0.070000	-1.380000	26895902152784.742188
-0.060000	0.070000	-1.370000	27778211395258.750000
-0.060000	0.070000	-1.360000	28586475982851.503906
-0.060000	0.070000	-1.350000	29301392884171.910156
-0.060000	0.070000	-1.340000	29901828532771.464844
-0.060000	0.070000	-1.330000	30365001059545.128906
-0.060000	0.070000	-1.320000	30666798935420.906250
-0.060000	0.070000	-1.310000	30782273257827.175781
-0.060000	0.070000	-1.300000	30686344951243.816406
-0.060000	0.070000	-1.290000	30354769845668.292969
-0.060000	0.070000	-1.280000	29765401948750.398438
-0.060000	0.070000	-1.270000	28899785372970.433594
-0.060000	0.070000	-1.260000	27745084444846.324219
-0.060000	0.070000	-1.250000	26296324642446.351562
-0.060000	0.070000	-1.240000	24558858703225.648438
-0.060000	0.070000	-1.230000	22550887514182.292969
-0.060000	0.070000	-1.220000	20305751998735.925781
-0.060000	0.070000	-1.210000	17873574756722.523438
-0.060000	0.070000	-1.200000	15321686521807.796875
-0.060000	0.070000	-1.190000	12733162008505.771484
-0.060000	0.070000	-1.180000	10202781611191.160156
-0.060000	0.080000	-1.550000	10335617943679.855469
-0.060000	0.080000	-1.540000	10969344807681.210938
-0.060000	0.080000	-1.530000	11630259427955.306641
-0.060000	0.080000	-1.520000	12317724079951.419922
-0.060000	0.080000	-1.510000	13030730812131.320312
-0.060000	0.080000	-1.500000	13767840907881.246094
-0.060000	0.080000	-1.490000	14527118099034.007812
-0.060000	0.080000	-1.480000	15306055502622.373047
-0.060000	0.080000	-1.470000	16101496470054.656250
-0.060000	0.080000	-1.460000	16909549836786.095703
-0.060000	0.080000	-1.450000	17725500461895.671875
-0.060000	0.080000	-1.440000	18543716475851.363281
-0.060000	0.080000	-1.430000	19357555340260.542969
-0.060000	0.080000	-1.420000	20159271698464.523438
-0.060000	0.080000	-1.410000	20939931096169.726562
-0.060000	0.080000	-1.400000	21689335013527.082031
-0.060000	0.080000	-1.390000	22395964308039.507812
-0.060000	0.080000	-1.380000	23046950146484.929688
-0.060000	0.080000	-1.370000	23628083810408.871094
-0.060000	0.080000	-1.360000	24123879367439.359375
-0.060000	0.080000	-1.350000	24517706029115.507812
-0.060000	0.080000	-1.340000	24792009899750.968750
-0.060000	0.080000	-1.330000	24928647468418.710938
-0.060000	0.080000	-1.320000	24909355135017.128906
-0.060000	0.080000	-1.310000	24716379571105.351562
-0.060000	0.080000	-1.300000	24333291752069.664062
-0.060000	0.080000	-1.290000	23746001616694.898438
-0.060000	0.080000	-1.280000	22943978627321.976562
-0.060000	0.080000	-1.270000	21921663718473.031250
-0.060000	0.080000	-1.260000	20680027706091.585938
-0.060000	0.080000	-1.250000	19228187895657.867188
-0.060000	0.080000	-1.240000	17584937254896.812500
-0.060000	0.080000	-1.230000	15779970745212.873047
-0.060000	0.080000	-1.220000	13854518060517.599609
-0.060000	0.080000	-1.210000	11861026316631.343750
-0.060000	0.090000	-1.530000	10563269789399.939453
-0.060000	0.090000	-1.520000	11150593462749.019531
-0.060000	0.090000	-1.510000	11754850039213.144531
-0.060000	0.090000	-1.500000	12374042556029.923828
-0.060000	0.090000	-1.490000	13005683430867.533203
-0.060000	0.090000	-1.480000	13646734352412.521484
-0.060000	0.090000	-1.470000	14293543542305.843750
-0.060000	0.090000	-1.460000	14941781521378.580078
-0.060000	0.090000	-1.450000	15586376986491.771484
-0.060000	0.090000	-1.440000	16221454995133.224609
-0.060000	0.090000	-1.430000	16840280381777.382812
-0.060000	0.090000	-1.420000	17435210210398.138672
-0.060000	0.090000	-1.410000	17997660115519.398438
-0.060000	0.090000	-1.400000	18518090606562.613281
-0.060000	0.090000	-1.390000	18986020800728.085938
-0.060000	0.090000	-1.380000	19390078580527.335938
-0.060000	0.090000	-1.370000	19718097782618.867188
-0.060000	0.090000	-1.360000	19957274605103.027344
-0.060000	0.090000	-1.350000	20094396791572.093750
-0.060000	0.090000	-1.340000	20116160037068.824219
-0.060000	0.090000	-1.330000	20009586062796.824219
-0.060000	0.090000	-1.320000	19762555363835.820312
-0.060000	0.090000	-1.310000	19364464002011.167969
-0.060000	0.090000	-1.300000	18807007051346.605469
-0.060000	0.090000	-1.290000	18085080290469.871094
-0.060000	0.090000	-1.280000	17197775282091.408203
-0.060000	0.090000	-1.270000	16149420028901.132812
-0.060000	0.090000	-1.260000	14950587429595.058594
-0.060000	0.090000	-1.250000	13618957454412.748047
-0.060000	0.090000	-1.240000	12179879160436.755859
-0.060000	0.090000	-1.230000	10666441655978.359375
-0.060000	0.100000	-1.510000	10485924368809.675781
-0.060000	0.100000	-1.500000	10993638781349.966797
-0.060000	0.100000	-1.490000	11505521060748.742188
-0.060000	0.100000	-1.480000	12018243582674.375000
-0.060000	0.100000	-1.470000	12527933654771.664062
-0.060000	0.100000	-1.460000	13030132070523.720703
-0.060000	0.100000	-1.450000	13519756074083.689453
-0.060000	0.100000	-1.440000	13991069392638.169922
-0.060000	0.100000	-1.430000	14437662657038.884766
-0.060000	0.100000	-1.420000	14852448289369.255859
-0.060000	0.100000	-1.410000	15227674778210.130859
-0.060000	0.100000	-1.400000	15554966165409.212891
-0.060000	0.100000	-1.390000	15825393488917.244141
-0.060000	0.100000	-1.380000	16029585793203.427734
-0.060000	0.100000	-1.370000	16157889021642.562500
-0.060000	0.100000	-1.360000	16200581482674.724609
-0.060000	0.100000	-1.350000	16148154407096.041016
-0.060000	0.100000	-1.340000	15991665082659.281250
-0.060000	0.100000	-1.330000	15723167770732.033203
-0.060000	0.100000	-1.320000	15336223595026.513672
-0.060000	0.100000	-1.310000	14826484289419.357422
-0.060000	0.100000	-1.300000	14192335523936.818359
-0.060000	0.100000	-1.290000	13435572999461.041016
-0.060000	0.100000	-1.280000	12562068378364.050781
-0.060000	0.100000	-1.270000	11582362712359.992188
-0.060000	0.100000	-1.260000	10512103608743.667969
-0.060000	0.110000	-1.490000	10061120203513.375000
-0.060000	0.110000	-1.480000	10458249587890.195312
-0.060000	0.110000	-1.470000	10845667076150.427734
-0.060000	0.110000	-1.460000	11219060677431.890625
-0.060000	0.110000	-1.450000	11573635051371.367188
-0.060000	0.110000	-1.440000	11904110816553.808594
-0.060000	0.110000	-1.430000	12204737570993.546875
-0.060000	0.110000	-1.420000	12469324420459.984375
-0.060000	0.110000	-1.410000	12691292339771.437500
-0.060000	0.110000	-1.400000	12863753168833.656250
-0.060000	0.110000	-1.390000	12979620401424.103516
-0.060000	0.110000	-1.380000	13031757065060.072266
-0.060000	0.110000	-1.370000	13013165785318.019531
-0.060000	0.110000	-1.360000	12917225408660.546875
-0.060000	0.110000	-1.350000	12737977112255.660156
-0.060000	0.110000	-1.340000	12470460504429.462891
-0.060000	0.110000	-1.330000	12111096532423.474609
-0.060000	0.110000	-1.320000	11658108779137.695312
-0.060000	0.110000	-1.310000	11111967709310.578125
-0.060000	0.110000	-1.300000	10475833512204.228516
-0.060000	0.120000	-1.430000	10178743097377.337891
-0.060000	0.120000	-1.420000	10323645384292.750000
-0.060000	0.120000	-1.410000	10426231508247.359375
-0.060000	0.120000	-1.400000	10481233272345.187500
-0.060000	0.120000	-1.390000	10483473057998.427734
-0.060000	0.120000	-1.380000	10428023881439.943359
-0.060000	0.120000	-1.370000	10310401395637.367188
-0.060000	0.120000	-1.360000	10126788034043.416016
-0.050000	-0.120000	-1.460000	10307453436197.904297
-0.050000	-0.120000	-1.450000	10598880736637.773438
-0.050000	-0.120000	-1.440000	10864275827560.687500
-0.050000	-0.120000	-1.430000	11098337566240.552734
-0.050000	-0.120000	-1.420000	11295445674100.503906
-0.050000	-0.120000	-1.410000	11449728217377.121094
-0.050000	-0.120000	-1.400000	11555155008424.400391
-0.050000	-0.120000	-1.390000	11605661017978.623047
-0.050000	-0.120000	-1.380000	11595303671654.998047
-0.050000	-0.120000	-1.370000	11518457284175.369141
-0.050000	-0.120000	-1.360000	11370046706848.044922
-0.050000	-0.120000	-1.350000	11145820345198.138672
-0.050000	-0.120000	-1.340000	10842659844200.281250
-0.050000	-0.120000	-1.330000	10458919740535.248047
-0.050000	-0.110000	-1.500000	10334455801280.218750
-0.050000	-0.110000	-1.490000	10791690611920.404297
-0.050000	-0.110000	-1.480000	11246253190513.871094
-0.050000	-0.110000	-1.470000	11694257432079.332031
-0.050000	-0.110000	-1.460000	12131284408183.781250
-0.050000	-0.110000	-1.450000	12552358290483.337891
-0.050000	-0.110000	-1.440000	12951931189077.439453
-0.050000	-0.110000	-1.430000	13323880252360.433594
-0.050000	-0.110000	-1.420000	13661521034348.095703
-0.050000	-0.110000	-1.410000	13957641834279.056641
-0.050000	-0.110000	-1.400000	14204564415981.443359
-0.050000	-0.110000	-1.390000	14394237163865.335938
-0.050000	-0.110000	-1.380000	14518367242298.910156
