-0.850000	0.380000	-0.940000	20283071205509.289062
-0.850000	0.380000	-0.930000	18091290342253.187500
-0.850000	0.380000	-0.920000	15733739781771.316406
-0.850000	0.380000	-0.910000	13320043740758.929688
-0.850000	0.380000	-0.900000	10959231473402.794922
-0.850000	0.390000	-1.130000	10883875345944.898438
-0.850000	0.390000	-1.120000	12270317408291.355469
-0.850000	0.390000	-1.110000	13772987035908.625000
-0.850000	0.390000	-1.100000	15383956876467.269531
-0.850000	0.390000	-1.090000	17089203902029.714844
-0.850000	0.390000	-1.080000	18867445171655.550781
-0.850000	0.390000	-1.070000	20689086463329.632812
-0.850000	0.390000	-1.060000	22515433526929.976562
-0.850000	0.390000	-1.050000	24298353791293.460938
-0.850000	0.390000	-1.040000	25980605564258.460938
-0.850000	0.390000	-1.030000	27497061457495.117188
-0.850000	0.390000	-1.020000	28777029916005.773438
-0.850000	0.390000	-1.010000	29747809716307.171875
-0.850000	0.390000	-1.000000	30339486260259.691406
-0.850000	0.390000	-0.990000	30490792263811.140625
-0.850000	0.390000	-0.980000	30155619452520.339844
-0.850000	0.390000	-0.970000	29309511548072.636719
-0.850000	0.390000	-0.960000	27955242907891.546875
-0.850000	0.390000	-0.950000	26126459867903.367188
-0.850000	0.390000	-0.940000	23888406030661.714844
-0.850000	0.390000	-0.930000	21335023915099.246094
-0.850000	0.390000	-0.920000	18582233967566.238281
-0.850000	0.390000	-0.910000	15757879231576.373047
-0.850000	0.390000	-0.900000	12989554585459.908203
-0.850000	0.390000	-0.890000	10392122058607.119141
-0.850000	0.400000	-1.140000	10982613682431.380859
-0.850000	0.400000	-1.130000	12434195866726.068359
-0.850000	0.400000	-1.120000	14022577004705.197266
-0.850000	0.400000	-1.110000	15744291027688.619141
-0.850000	0.400000	-1.100000	17590208831753.699219
-0.850000	0.400000	-1.090000	19544204437630.480469
-0.850000	0.400000	-1.080000	21581827479788.648438
-0.850000	0.400000	-1.070000	23669109246111.074219
-0.850000	0.400000	-1.060000	25761674098054.625000
-0.850000	0.400000	-1.050000	27804370931436.097656
-0.850000	0.400000	-1.040000	29731671622142.914062
-0.850000	0.400000	-1.030000	31469093016931.441406
-0.850000	0.400000	-1.020000	32935871258039.324219
-0.850000	0.400000	-1.010000	34049036867420.375000
-0.850000	0.400000	-1.000000	34728894208476.343750
-0.850000	0.400000	-0.990000	34905696750133.460938
-0.850000	0.400000	-0.980000	34527042535132.316406
-0.850000	0.400000	-0.970000	33565226317174.847656
-0.850000	0.400000	-0.960000	32023533569902.343750
-0.850000	0.400000	-0.950000	29940323535613.824219
-0.850000	0.400000	-0.940000	27389804572832.773438
-0.850000	0.400000	-0.930000	24478715731453.503906
-0.850000	0.400000	-0.920000	21338703198348.371094
-0.850000	0.400000	-0.910000	18114951398102.675781
-0.850000	0.400000	-0.900000	14952443942180.347656
-0.850000	0.400000	-0.890000	11981876511839.828125
-0.850000	0.410000	-1.150000	10879692085938.902344
-0.850000	0.410000	-1.140000	12359769498789.359375
-0.850000	0.410000	-1.130000	13991879434362.734375
-0.850000	0.410000	-1.120000	15776782505660.191406
-0.850000	0.410000	-1.110000	17710234502423.031250
-0.850000	0.410000	-1.100000	19781586977314.218750
-0.850000	0.410000	-1.090000	21972306569972.371094
-0.850000	0.410000	-1.080000	24254512089226.996094
-0.850000	0.410000	-1.070000	26589673666233.097656
-0.850000	0.410000	-1.060000	28927667175286.730469
-0.850000	0.410000	-1.050000	31206423236593.511719
-0.850000	0.410000	-1.040000	33352443580635.800781
-0.850000	0.410000	-1.030000	35282464908064.882812
-0.850000	0.410000	-1.020000	36906515540177.742188
-0.850000	0.410000	-1.010000	38132516863769.507812
-0.850000	0.410000	-1.000000	38872417697052.398438
-0.850000	0.410000	-0.990000	39049613330689.421875
-0.850000	0.410000	-0.980000	38607107483656.281250
-0.850000	0.410000	-0.970000	37515563402835.773438
-0.850000	0.410000	-0.960000	35780123692195.273438
-0.850000	0.410000	-0.950000	33444740428549.234375
-0.850000	0.410000	-0.940000	30592833871111.148438
-0.850000	0.410000	-0.930000	27343451649178.277344
-0.850000	0.410000	-0.920000	23842736191078.316406
-0.850000	0.410000	-0.910000	20251348476395.941406
-0.850000	0.410000	-0.900000	16729373675148.423828
-0.850000	0.410000	-0.890000	13420919716606.082031
-0.850000	0.410000	-0.880000	10440885714718.179688
-0.850000	0.420000	-1.160000	10599238214800.712891
-0.850000	0.420000	-1.150000	12073494274515.683594
-0.850000	0.420000	-1.140000	13709297718947.679688
-0.850000	0.420000	-1.130000	15511086688882.619141
-0.850000	0.420000	-1.120000	17479072234840.107422
-0.850000	0.420000	-1.110000	19607860956021.359375
-0.850000	0.420000	-1.100000	21884933212477.917969
-0.850000	0.420000	-1.090000	24289047297916.398438
-0.850000	0.420000	-1.080000	26788681776528.378906
-0.850000	0.420000	-1.070000	29340676957605.488281
-0.850000	0.420000	-1.060000	31889288187113.996094
-0.850000	0.420000	-1.050000	34365911077439.144531
-0.850000	0.420000	-1.040000	36689771063125.789062
-0.850000	0.420000	-1.030000	38769872223035.617188
-0.850000	0.420000	-1.020000	40508456172907.593750
-0.850000	0.420000	-1.010000	41806114388579.929688
-0.850000	0.420000	-1.000000	42568515023329.640625
-0.850000	0.420000	-0.990000	42714448134953.335938
-0.850000	0.420000	-0.980000	42184580009640.656250
-0.850000	0.420000	-0.970000	40949981312703.906250
-0.850000	0.420000	-0.960000	39019224199418.703125
-0.850000	0.420000	-0.950000	36442717910828.578125
-0.850000	0.420000	-0.940000	33313058738912.449219
-0.850000	0.420000	-0.930000	29760568300716.242188
-0.850000	0.420000	-0.920000	25943882154079.503906
-0.850000	0.420000	-0.910000	22036339995021.359375
-0.850000	0.420000	-0.900000	18209839385047.675781
-0.850000	0.420000	-0.890000	14618508231247.177734
-0.850000	0.420000	-0.880000	11384795941794.759766
-0.850000	0.430000	-1.170000	10171383734912.289062
-0.850000	0.430000	-1.160000	11609760840538.740234
-0.850000	0.430000	-1.150000	13213653876471.505859
-0.850000	0.430000	-1.140000	14990442058385.277344
-0.850000	0.430000	-1.130000	16944082764533.222656
-0.850000	0.430000	-1.120000	19073820849562.984375
-0.850000	0.430000	-1.110000	21372715011894.003906
-0.850000	0.430000	-1.100000	23826026064686.707031
-0.850000	0.430000	-1.090000	26409547943033.332031
-0.850000	0.430000	-1.080000	29088006788097.019531
-0.850000	0.430000	-1.070000	31813704384598.902344
-0.850000	0.430000	-1.060000	34525634914503.054688
-0.850000	0.430000	-1.050000	37149350423345.437500
-0.850000	0.430000	-1.040000	39597878812828.882812
-0.850000	0.430000	-1.030000	41773993324027.023438
-0.850000	0.430000	-1.020000	43574077088203.945312
-0.850000	0.430000	-1.010000	44893704230165.640625
-0.850000	0.430000	-1.000000	45634860182393.460938
-0.850000	0.430000	-0.990000	45714451058348.328125
-0.850000	0.430000	-0.980000	45073427749072.078125
-0.850000	0.430000	-0.970000	43685522517826.039062
-0.850000	0.430000	-0.960000	41564337029036.125000
-0.850000	0.430000	-0.950000	38767420115466.289062
-0.850000	0.430000	-0.940000	35396117101987.984375
-0.850000	0.430000	-0.930000	31590413591956.718750
-0.850000	0.430000	-0.920000	27518723768948.093750
-0.850000	0.430000	-0.910000	23363486570856.617188
-0.850000	0.430000	-0.900000	19304344563151.917969
-0.850000	0.430000	-0.890000	15501348955991.750000
-0.850000	0.430000	-0.880000	12080834890961.625000
-0.850000	0.440000	-1.170000	11006763565961.677734
-0.850000	0.440000	-1.160000	12549144054516.974609
-0.850000	0.440000	-1.150000	14265559060298.597656
-0.850000	0.440000	-1.140000	16162864670482.580078
-0.850000	0.440000	-1.130000	18244095640794.691406
-0.850000	0.440000	-1.120000	20507102152712.839844
-0.850000	0.440000	-1.110000	22943010752196.132812
-0.850000	0.440000	-1.100000	25534562976699.382812
-0.850000	0.440000	-1.090000	28254423228650.160156
-0.850000	0.440000	-1.080000	31063593548639.101562
-0.850000	0.440000	-1.070000	33910124440191.644531
-0.850000	0.440000	-1.060000	36728362460455.554688
-0.850000	0.440000	-1.050000	39439018211825.296875
-0.850000	0.440000	-1.040000	41950360296636.664062
-0.850000	0.440000	-1.030000	44160826235589.296875
-0.850000	0.440000	-1.020000	45963273413883.406250
-0.850000	0.440000	-1.010000	47250956940914.968750
-0.850000	0.440000	-1.000000	47925109253299.914062
-0.850000	0.440000	-0.990000	47903714516938.039062
-0.850000	0.440000	-0.980000	47130745939214.492188
-0.850000	0.440000	-0.970000	45584817147641.367188
-0.850000	0.440000	-0.960000	43285964236006.460938
-0.850000	0.440000	-0.950000	40299210427869.312500
-0.850000	0.440000	-0.940000	36733750603357.554688
-0.850000	0.440000	-0.930000	32737071773018.695312
-0.850000	0.440000	-0.920000	28484074778573.007812
-0.850000	0.440000	-0.910000	24162172423335.105469
-0.850000	0.440000	-0.900000	19954218494110.402344
-0.850000	0.440000	-0.890000	16021735728632.281250
-0.850000	0.440000	-0.880000	12491048781546.160156
-0.850000	0.450000	-1.180000	10303001832864.619141
-0.850000	0.450000	-1.170000	11760982933905.273438
-0.850000	0.450000	-1.160000	13389226552063.058594
-0.850000	0.450000	-1.150000	15196619352838.593750
-0.850000	0.450000	-1.140000	17189052078666.558594
-0.850000	0.450000	-1.130000	19368203202757.710938
-0.850000	0.450000	-1.120000	21730130973899.289062
-0.850000	0.450000	-1.110000	24263705563411.871094
-0.850000	0.450000	-1.100000	26948943954815.734375
-0.850000	0.450000	-1.090000	29755349447938.613281
-0.850000	0.450000	-1.080000	32640404006650.414062
-0.850000	0.450000	-1.070000	35548411953262.953125
-0.850000	0.450000	-1.060000	38409941753080.179688
-0.850000	0.450000	-1.050000	41142149609489.726562
-0.850000	0.450000	-1.040000	43650281707277.257812
-0.850000	0.450000	-1.030000	45830625993840.210938
-0.850000	0.450000	-1.020000	47575103580244.335938
-0.850000	0.450000	-1.010000	48777541406472.328125
-0.850000	0.450000	-1.000000	49341447215505.804688
-0.850000	0.450000	-0.990000	49188825050327.304688
-0.850000	0.450000	-0.980000	48269254608476.632812
-0.850000	0.450000	-0.970000	46568164253165.203125
-0.850000	0.450000	-0.960000	44113029017932.523438
-0.850000	0.450000	-0.950000	40976204201944.250000
-0.850000	0.450000	-0.940000	37273332844531.093750
-0.850000	0.450000	-0.930000	33156772637948.695312
-0.850000	0.450000	-0.920000	28804239275557.609375
-0.850000	0.450000	-0.910000	24403741939515.839844
-0.850000	0.450000	-0.900000	20136703449181.199219
-0.850000	0.450000	-0.890000	16161691267227.505859
-0.850000	0.450000	-0.880000	12601248942767.021484
-0.850000	0.460000	-1.180000	10892047165371.427734
-0.850000	0.460000	-1.170000	12412077786008.150391
-0.850000	0.460000	-1.160000	14104834606196.763672
-0.850000	0.460000	-1.150000	15978157413165.623047
-0.850000	0.460000	-1.140000	18036557363186.531250
-0.850000	0.460000	-1.130000	20279971755898.140625
-0.850000	0.460000	-1.120000	22702343391245.890625
-0.850000	0.460000	-1.110000	25290064263164.300781
-0.850000	0.460000	-1.100000	28020355208166.132812
-0.850000	0.460000	-1.090000	30859692477745.414062
-0.850000	0.460000	-1.080000	33762437366036.253906
-0.850000	0.460000	-1.070000	36669872241941.523438
-0.850000	0.460000	-1.060000	39509889164844.203125
-0.850000	0.460000	-1.050000	42197606196942.843750
-0.850000	0.460000	-1.040000	44637189125157.375000
-0.850000	0.460000	-1.030000	46725118211538.015625
-0.850000	0.460000	-1.020000	48355046762698.945312
-0.850000	0.460000	-1.010000	49424240721950.718750
-0.850000	0.460000	-1.000000	49841365160509.664062
-0.850000	0.460000	-0.990000	49535108168962.882812
-0.850000	0.460000	-0.980000	48462838319079.226562
-0.850000	0.460000	-0.970000	46618232597802.328125
-0.850000	0.460000	-0.960000	44036658117272.312500
-0.850000	0.460000	-0.950000	40797117865201.437500
-0.850000	0.460000	-0.940000	37019837021710.000000
-0.850000	0.460000	-0.930000	32859089256379.277344
-0.850000	0.460000	-0.920000	28491595111320.324219
-0.850000	0.460000	-0.910000	24101646386361.015625
-0.850000	0.460000	-0.900000	19864840193062.828125
-0.850000	0.460000	-0.890000	15932743153126.013672
-0.850000	0.460000	-0.880000	12420791090928.501953
-0.850000	0.470000	-1.180000	11379656454293.238281
-0.850000	0.470000	-1.170000	12941521419743.244141
-0.850000	0.470000	-1.160000	14675173506296.134766
-0.850000	0.470000	-1.150000	16587030619832.001953
-0.850000	0.470000	-1.140000	18679873510928.691406
-0.850000	0.470000	-1.130000	20951598906700.718750
-0.850000	0.470000	-1.120000	23393820521076.695312
-0.850000	0.470000	-1.110000	25990365703681.621094
-0.850000	0.470000	-1.100000	28715747450780.804688
-0.850000	0.470000	-1.090000	31533729812650.109375
-0.850000	0.470000	-1.080000	34396147224412.281250
-0.850000	0.470000	-1.070000	37242180736618.640625
-0.850000	0.470000	-1.060000	39998329767669.437500
-0.850000	0.470000	-1.050000	42579337354881.445312
-0.850000	0.470000	-1.040000	44890318089870.781250
-0.850000	0.470000	-1.030000	46830287996963.921875
-0.850000	0.470000	-1.020000	48297192808502.726562
-0.850000	0.470000	-1.010000	49194368557552.406250
-0.850000	0.470000	-1.000000	49438148834195.031250
-0.850000	0.470000	-0.990000	48966073489366.148438
-0.850000	0.470000	-0.980000	47744888936765.031250
-0.850000	0.470000	-0.970000	45777313345766.109375
-0.850000	0.470000	-0.960000	43106436122865.250000
-0.850000	0.470000	-0.950000	39816694972884.226562
-0.850000	0.470000	-0.940000	36030670731586.070312
-0.850000	0.470000	-0.930000	31901463553225.328125
-0.850000	0.470000	-0.920000	27601107756999.105469
-0.850000	0.470000	-0.910000	23306226310173.757812
-0.850000	0.470000	-0.900000	19182751623211.730469
-0.850000	0.470000	-0.890000	15371871430097.818359
-0.850000	0.470000	-0.880000	11979268958786.976562
-0.850000	0.480000	-1.190000	10330706655327.927734
-0.850000	0.480000	-1.180000	11752951090291.917969
-0.850000	0.480000	-1.170000	13335175396844.945312
-0.850000	0.480000	-1.160000	15084908739040.355469
-0.850000	0.480000	-1.150000	17006845301575.417969
-0.850000	0.480000	-1.140000	19101777376234.621094
-0.850000	0.480000	-1.130000	21365375447181.789062
-0.850000	0.480000	-1.120000	23786845278597.378906
-0.850000	0.480000	-1.110000	26347517103270.101562
-0.850000	0.480000	-1.100000	29019453161000.589844
-0.850000	0.480000	-1.090000	31764195941488.386719
-0.850000	0.480000	-1.080000	34531817945526.386719
-0.850000	0.480000	-1.070000	37260470025510.429688
-0.850000	0.480000	-1.060000	39876652546681.992188
-0.850000	0.480000	-1.050000	42296442579104.242188
-0.850000	0.480000	-1.040000	44427890221662.875000
-0.850000	0.480000	-1.030000	46174736789697.437500
-0.850000	0.480000	-1.020000	47441497891765.828125
-0.850000	0.480000	-1.010000	48139791858509.921875
-0.850000	0.480000	-1.000000	48195584703562.804688
-0.850000	0.480000	-0.990000	47556786461899.406250
-0.850000	0.480000	-0.980000	46200405782221.609375
-0.850000	0.480000	-0.970000	44138299934278.867188
-0.850000	0.480000	-0.960000	41420503783908.250000
-0.850000	0.480000	-0.950000	38135237079171.078125
-0.850000	0.480000	-0.940000	34405005894368.296875
-0.850000	0.480000	-0.930000	30378722188433.289062
-0.850000	0.480000	-0.920000	26220402634347.113281
-0.850000	0.480000	-0.910000	22095658303104.398438
-0.850000	0.480000	-0.900000	18157700003045.421875
-0.850000	0.480000	-0.890000	14534812522923.349609
-0.850000	0.480000	-0.880000	11321097722194.218750
-0.850000	0.490000	-1.190000	10576665136260.103516
-0.850000	0.490000	-1.180000	12003148403775.613281
-0.850000	0.490000	-1.170000	13583935418966.400391
-0.850000	0.490000	-1.160000	15324855984182.726562
-0.850000	0.490000	-1.150000	17228673458553.365234
-0.850000	0.490000	-1.140000	19294046336586.621094
-0.850000	0.490000	-1.130000	21514363374254.324219
-0.850000	0.490000	-1.120000	23876488904189.882812
-0.850000	0.490000	-1.110000	26359479505823.753906
-0.850000	0.490000	-1.100000	28933362620473.070312
-0.850000	0.490000	-1.090000	31558100533128.796875
-0.850000	0.490000	-1.080000	34182896439600.914062
-0.850000	0.490000	-1.070000	36746028341637.867188
-0.850000	0.490000	-1.060000	39175414559074.343750
-0.850000	0.490000	-1.050000	41390113227289.132812
-0.850000	0.490000	-1.040000	43302927727797.492188
-0.850000	0.490000	-1.030000	44824221505394.367188
-0.850000	0.490000	-1.020000	45866932903937.148438
-0.850000	0.490000	-1.010000	46352623192823.562500
-0.850000	0.490000	-1.000000	46218197918327.687500
-0.850000	0.490000	-0.990000	45422734393322.617188
-0.850000	0.490000	-0.980000	43953661054219.421875
-0.850000	0.490000	-0.970000	41831412917617.421875
-0.850000	0.490000	-0.960000	39111680652090.007812
-0.850000	0.490000	-0.950000	35884520052578.750000
-0.850000	0.490000	-0.940000	32269912114010.820312
-0.850000	0.490000	-0.930000	28409841987663.851562
-0.850000	0.490000	-0.920000	24457532450610.238281
-0.850000	0.490000	-0.910000	20565016561187.832031
-0.850000	0.490000	-0.900000	16870634810014.242188
-0.850000	0.490000	-0.890000	13488175474011.111328
-0.850000	0.490000	-0.880000	10499175047038.535156
-0.850000	0.500000	-1.190000	10713805146579.625000
-0.850000	0.500000	-1.180000	12125880210626.275391
-0.850000	0.500000	-1.170000	13684033357070.101562
-0.850000	0.500000	-1.160000	15392241423463.414062
-0.850000	0.500000	-1.150000	17251236850429.755859
-0.850000	0.500000	-1.140000	19257520389630.386719
-0.850000	0.500000	-1.130000	21402276955574.890625
-0.850000	0.500000	-1.120000	23670236843971.992188
-0.850000	0.500000	-1.110000	26038547777972.832031
-0.850000	0.500000	-1.100000	28475750108967.562500
-0.850000	0.500000	-1.090000	30940976178918.960938
-0.850000	0.500000	-1.080000	33383522191835.722656
-0.850000	0.500000	-1.070000	35742962219708.757812
-0.850000	0.500000	-1.060000	37949982870383.562500
-0.850000	0.500000	-1.050000	39928106106857.562500
-0.850000	0.500000	-1.040000	41596428775981.359375
-0.850000	0.500000	-1.030000	42873433756830.109375
-0.850000	0.500000	-1.020000	43681815780990.648438
-0.850000	0.500000	-1.010000	43954117433481.125000
-0.850000	0.500000	-1.000000	43638798853036.937500
-0.850000	0.500000	-0.990000	42706190033175.023438
-0.850000	0.500000	-0.980000	41153629696316.164062
-0.850000	0.500000	-0.970000	39009019094144.476562
-0.850000	0.500000	-0.960000	36332052657307.757812
-0.850000	0.500000	-0.950000	33212559658194.730469
-0.850000	0.500000	-0.940000	29765708585539.238281
-0.850000	0.500000	-0.930000	26124261786606.339844
-0.850000	0.500000	-0.920000	22428557225433.492188
-0.850000	0.500000	-0.910000	18815340632425.238281
-0.850000	0.500000	-0.900000	15406866392673.703125
-0.850000	0.500000	-0.890000	12301737881030.347656
-0.850000	0.510000	-1.190000	10741180729052.513672
-0.850000	0.510000	-1.180000	12121228191923.736328
-0.850000	0.510000	-1.170000	13636991204505.289062
-0.850000	0.510000	-1.160000	15290537679778.996094
-0.850000	0.510000	-1.150000	17080578300505.138672
-0.850000	0.510000	-1.140000	19001550654633.718750
-0.850000	0.510000	-1.130000	21042637400091.078125
-0.850000	0.510000	-1.120000	23186764802605.679688
-0.850000	0.510000	-1.110000	25409649294785.472656
-0.850000	0.510000	-1.100000	27678983331896.757812
-0.850000	0.510000	-1.090000	29953875737350.238281
-0.850000	0.510000	-1.080000	32184682716443.593750
-0.850000	0.510000	-1.070000	34313379249617.156250
-0.850000	0.510000	-1.060000	36274620947657.781250
-0.850000	0.510000	-1.050000	37997627220964.445312
-0.850000	0.510000	-1.040000	39408971535489.226562
-0.850000	0.510000	-1.030000	40436289003628.953125
-0.850000	0.510000	-1.020000	41012804593813.234375
-0.850000	0.510000	-1.010000	41082451639558.789062
-0.850000	0.510000	-1.000000	40605202640285.703125
-0.850000	0.510000	-0.990000	39562093839161.640625
-0.850000	0.510000	-0.980000	37959320784396.304688
-0.850000	0.510000	-0.970000	35830747207885.843750
-0.850000	0.510000	-0.960000	33238234693430.410156
-0.850000	0.510000	-0.950000	30269384616179.976562
-0.850000	0.510000	-0.940000	27032584054957.609375
-0.850000	0.510000	-0.930000	23649632347881.730469
-0.850000	0.510000	-0.920000	20246633329745.074219
-0.850000	0.510000	-0.910000	16944186911285.027344
-0.850000	0.510000	-0.900000	13848115443422.929688
-0.850000	0.510000	-0.890000	11041948636639.369141
-0.850000	0.520000	-1.190000	10661433340649.238281
-0.850000	0.520000	-1.180000	11993492053182.191406
-0.850000	0.520000	-1.170000	13449254951789.382812
-0.850000	0.520000	-1.160000	15028920142055.007812
-0.850000	0.520000	-1.150000	16729287723650.183594
-0.850000	0.520000	-1.140000	18542932021833.945312
-0.850000	0.520000	-1.130000	20457338252523.785156
-0.850000	0.520000	-1.120000	22454052364820.578125
-0.850000	0.520000	-1.110000	24507911649049.117188
-0.850000	0.520000	-1.100000	26586443617107.601562
-0.850000	0.520000	-1.090000	28649539513913.308594
-0.850000	0.520000	-1.080000	30649523459447.812500
-0.850000	0.520000	-1.070000	32531744498807.410156
-0.850000	0.520000	-1.060000	34235811809528.207031
-0.850000	0.520000	-1.050000	35697567777847.890625
-0.850000	0.520000	-1.040000	36851845068821.523438
-0.850000	0.520000	-1.030000	37635979635642.656250
-0.850000	0.520000	-1.020000	37993952933958.984375
-0.850000	0.520000	-1.010000	37880919839832.703125
-0.850000	0.520000	-1.000000	37267756909616.335938
-0.850000	0.520000	-0.990000	36145158451646.289062
-0.850000	0.520000	-0.980000	34526740450080.820312
-0.850000	0.520000	-0.970000	32450611220030.179688
-0.850000	0.520000	-0.960000	29978954745618.089844
-0.850000	0.520000	-0.950000	27195357834974.777344
-0.850000	0.520000	-0.940000	24199886075681.042969
-0.850000	0.520000	-0.930000	21102242976959.882812
-0.850000	0.520000	-0.920000	18013676124180.542969
-0.850000	0.520000	-0.910000	15038554425271.537109
-0.850000	0.520000	-0.900000	12266664440409.972656
-0.850000	0.530000	-1.190000	10480464129376.710938
-0.850000	0.530000	-1.180000	11750728429369.052734
-0.850000	0.530000	-1.170000	13131562534065.572266
-0.850000	0.530000	-1.160000	14621418988172.068359
-0.850000	0.530000	-1.150000	16215385402417.505859
-0.850000	0.530000	-1.140000	17904456886599.703125
-0.850000	0.530000	-1.130000	19674801225457.863281
-0.850000	0.530000	-1.120000	21507066123894.410156
-0.850000	0.530000	-1.110000	23375793868455.906250
-0.850000	0.530000	-1.100000	25249024730230.621094
-0.850000	0.530000	-1.090000	27088184232692.082031
-0.850000	0.530000	-1.080000	28848358090639.839844
-0.850000	0.530000	-1.070000	30479058541275.257812
-0.850000	0.530000	-1.060000	31925572855572.011719
-0.850000	0.530000	-1.050000	33130955090612.078125
-0.850000	0.530000	-1.040000	34038672679034.250000
-0.850000	0.530000	-1.030000	34595849466597.738281
-0.850000	0.530000	-1.020000	34756958983795.070312
-0.850000	0.530000	-1.010000	34487723406743.816406
-0.850000	0.530000	-1.000000	33768877477894.613281
-0.850000	0.530000	-0.990000	32599380222700.890625
-0.850000	0.530000	-0.980000	30998621301354.113281
-0.850000	0.530000	-0.970000	29007193413941.070312
-0.850000	0.530000	-0.960000	26685901739660.273438
-0.850000	0.530000	-0.950000	24112858742757.476562
-0.850000	0.530000	-0.940000	21378754051992.476562
-0.850000	0.530000	-0.930000	18580662129844.644531
-0.850000	0.530000	-0.920000	15815006868722.738281
-0.850000	0.530000	-0.910000	13170486535213.537109
-0.850000	0.530000	-0.900000	10721825063511.095703
-0.850000	0.540000	-1.190000	10206950601209.794922
-0.850000	0.540000	-1.180000	11404114361447.421875
-0.850000	0.540000	-1.170000	12698117642838.093750
-0.850000	0.540000	-1.160000	14085861218439.738281
-0.850000	0.540000	-1.150000	15560984620548.843750
-0.850000	0.540000	-1.140000	17113245824149.041016
-0.850000	0.540000	-1.130000	18727918568808.968750
-0.850000	0.540000	-1.120000	20385255475809.171875
-0.850000	0.540000	-1.110000	22060078133652.574219
-0.850000	0.540000	-1.100000	23721567370969.511719
-0.850000	0.540000	-1.090000	25333335978824.640625
-0.850000	0.540000	-1.080000	26853869561565.250000
-0.850000	0.540000	-1.070000	28237415917915.722656
-0.850000	0.540000	-1.060000	29435386195382.933594
-0.850000	0.540000	-1.050000	30398299266812.847656
-0.850000	0.540000	-1.040000	31078252803098.746094
-0.850000	0.540000	-1.030000	31431840972687.453125
-0.850000	0.540000	-1.020000	31423363328124.656250
-0.850000	0.540000	-1.010000	31028089861901.308594
-0.850000	0.540000	-1.000000	30235275110693.339844
-0.850000	0.540000	-0.990000	29050564552215.664062
-0.850000	0.540000	-0.980000	27497425692758.269531
-0.850000	0.540000	-0.970000	25617278556264.078125
-0.850000	0.540000	-0.960000	23468103950385.804688
-0.850000	0.540000	-0.950000	21121470591575.308594
-0.850000	0.540000	-0.940000	18658128004119.039062
-0.850000	0.540000	-0.930000	16162531177969.654297
-0.850000	0.540000	-0.920000	13716854986155.994141
-0.850000	0.540000	-0.910000	11395178397007.841797
-0.850000	0.550000	-1.180000	10967197817264.982422
-0.850000	0.550000	-1.170000	12165649363611.794922
-0.850000	0.550000	-1.160000	13442703755317.417969
-0.850000	0.550000	-1.150000	14790859720128.437500
-0.850000	0.550000	-1.140000	16199010363799.869141
-0.850000	0.550000	-1.130000	17651970250080.218750
-0.850000	0.550000	-1.120000	19130086108322.640625
-0.850000	0.550000	-1.110000	20608986622768.695312
-0.850000	0.550000	-1.100000	22059535095117.886719
-0.850000	0.550000	-1.090000	23448053588270.578125
-0.850000	0.550000	-1.080000	24736886214098.265625
-0.850000	0.550000	-1.070000	25885360070630.484375
-0.850000	0.550000	-1.060000	26851182638776.628906
-0.850000	0.550000	-1.050000	27592282522374.445312
-0.850000	0.550000	-1.040000	28069055853199.664062
-0.850000	0.550000	-1.030000	28246925101553.246094
-0.850000	0.550000	-1.020000	28099054737596.140625
-0.850000	0.550000	-1.010000	27609006553396.019531
-0.850000	0.550000	-1.000000	26773066760898.652344
-0.850000	0.550000	-0.990000	25601949445509.230469
-0.850000	0.550000	-0.980000	24121588817521.539062
-0.850000	0.550000	-0.970000	22372785425693.441406
-0.850000	0.550000	-0.960000	20409572488738.359375
-0.850000	0.550000	-0.950000	18296312135660.980469
-0.850000	0.550000	-0.940000	16103701311606.628906
-0.850000	0.550000	-0.930000	13904037138390.121094
-0.850000	0.550000	-0.920000	11766229196784.693359
-0.850000	0.560000	-1.180000	10455099193217.845703
-0.850000	0.560000	-1.170000	11552436733616.552734
-0.850000	0.560000	-1.160000	12713854212136.378906
-0.850000	0.560000	-1.150000	13931035967106.240234
-0.850000	0.560000	-1.140000	15192386019933.234375
-0.850000	0.560000	-1.130000	16482677310015.279297
-0.850000	0.560000	-1.120000	17782796295719.441406
-0.850000	0.560000	-1.110000	19069631581311.285156
-0.850000	0.560000	-1.100000	20316160255468.640625
-0.850000	0.560000	-1.090000	21491786902755.937500
-0.850000	0.560000	-1.080000	22562985952233.972656
-0.850000	0.560000	-1.070000	23494286311940.289062
-0.850000	0.560000	-1.060000	24249616557720.527344
-0.850000	0.560000	-1.050000	24793998491746.269531
-0.850000	0.560000	-1.040000	25095537114342.687500
-0.850000	0.560000	-1.030000	25127608208426.921875
-0.850000	0.560000	-1.020000	24871095259529.718750
-0.850000	0.560000	-1.010000	24316482063282.156250
-0.850000	0.560000	-1.000000	23465574749154.191406
-0.850000	0.560000	-0.990000	22332616583824.050781
-0.850000	0.560000	-0.980000	20944579458551.093750
-0.850000	0.560000	-0.970000	19340472934603.226562
-0.850000	0.560000	-0.960000	17569605115102.126953
-0.850000	0.560000	-0.950000	15688852010118.572266
-0.850000	0.560000	-0.940000	13759128023342.552734
-0.850000	0.560000	-0.930000	11841377614552.326172
-0.850000	0.570000	-1.170000	10877368933493.443359
-0.850000	0.570000	-1.160000	11921562636475.568359
-0.850000	0.570000	-1.150000	13007497758954.966797
-0.850000	0.570000	-1.140000	14123445369291.371094
